match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,205585,Murray McCallum,tighthead prop,3,56,0,4,3,0,0,1,0,0,,0,7,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,154551,Sebastian de Chaves,second row,4,80,0,10,1,0,0,2,0,0,,0,5,1,1,0,0,0,0,13,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,137624,Sam Stuart,scrum half,9,80,0,31,7,1,1,60,1,0,,0,1,2,0,13,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,164792,Adam Brocklebank,loosehead prop,1,80,0,3,5,0,0,3,0,0,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,145014,Elliott Obatoyinbo,full back,15,80,0,84,11,4,1,8,2,1,,0,3,0,2,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,222549,Oli Spencer,right wing,14,80,0,24,6,1,0,2,0,0,,0,8,4,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,157275,Cameron Neild,sub 5,20,27,0,11,6,1,0,0,0,0,,0,3,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,239961,Nathan Greenwood,sub 8,23,59,0,24,4,1,1,0,0,2,,0,2,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,199072,Alex Hearle,left wing,11,60,0,29,6,1,2,3,1,1,,0,3,2,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,160415,Jamie Blamire,hooker,2,80,3,21,13,0,0,2,0,1,,15,5,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,239550,Mike Rewcastle,sub 2,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Newcastle Falcons,home,108863,Sammy Arnold,outside centre,13,80,0,32,12,3,0,7,1,1,,0,6,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,207812,Louis Hillman-Cooper,right wing,14,80,1,46,6,2,1,1,0,0,,5,9,3,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,243041,Olly Allport,number eight,8,80,0,16,3,0,0,2,0,0,,0,10,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,237895,Mike Austin,scrum half,9,60,0,18,3,0,1,35,0,1,,0,3,2,0,12,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,220293,Alfie Petch,tighthead prop,3,26,0,0,1,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,4,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,119818,Matty Ward,sub 8,23,40,1,55,6,4,1,1,1,0,,5,1,0,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,244523,Jack Cotgreave,left wing,11,80,0,30,7,2,0,2,0,1,,0,2,1,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,117545,Charlie Chapman,sub 6,21,20,0,24,2,0,0,7,0,1,,0,0,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,244522,Harrison Bellamy,sub 2,17,12,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,250506,Jayden Wrottesley,sub 5,20,27,0,9,1,1,0,0,0,1,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,123243,Charlie Atkinson,fly half,10,80,0,45,10,1,0,27,1,1,,7,9,3,2,7,2,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,112368,Will Butler,outside centre,13,80,0,3,5,0,0,6,1,1,,0,7,2,0,2,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,157389,Morgan Nelson,hooker,2,68,0,0,1,0,0,1,0,0,,0,13,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,239443,Freddie Stevens,second row,4,80,0,2,4,0,0,2,0,0,,0,12,0,0,0,0,0,0,5,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,217747,Josh Gray,second row,5,80,0,6,4,1,0,1,0,0,,0,13,3,0,0,0,0,0,2,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,147089,Archie McArthur,loosehead prop,1,68,0,12,5,0,1,5,1,0,,0,7,0,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,242961,George Knowles,sub 1,16,12,0,7,2,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,244337,Joseph Gaffan,sub 4,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,119286,Morgan Adderly-Jones,inside centre,12,80,0,22,9,2,0,6,1,1,,0,11,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,239575,Ioan Jones,full back,15,40,0,12,6,1,0,2,0,2,,0,3,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,239578,Max Knight,sub 7,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,251422,Jacob Wells,flanker,6,44,0,0,0,0,0,0,0,1,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,244925,Caio James,flanker,7,80,0,0,2,0,0,0,0,0,,0,16,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284911,284911,1297,202401,2025-02-28,Newcastle Falcons,Gloucester Rugby,Gloucester Rugby,away,129823,Jono Benz-Salomon,sub 3,18,54,0,0,4,1,0,0,0,0,,0,6,0,2,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,184679,Tommy Wyatt,full back,15,70,2,29,9,5,2,3,1,1,,10,3,3,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,251397,Paul Brown-Bampoe,right wing,14,80,2,96,7,4,3,2,2,2,,10,15,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,128743,Stu Townsend,scrum half,9,54,0,18,9,0,1,38,1,2,,0,4,3,1,6,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,211147,Tamati Tua,inside centre,12,54,0,14,8,1,0,9,0,0,,0,7,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,103625,Dan Frost,sub 1,16,23,0,22,4,0,0,1,1,1,,0,8,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,157036,Kwenzo Blose,sub 2,17,23,0,1,1,0,0,2,0,1,,0,4,2,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,208971,Franco Molina,sub 4,19,18,0,0,0,0,0,0,0,1,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,197546,Joe Hawkins,outside centre,13,80,0,53,6,3,2,4,2,0,,0,7,1,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,240233,Ben Coen,fly half,10,80,0,20,8,0,0,16,1,1,,0,6,3,0,7,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,208783,Tom Cairns,sub 6,21,26,0,0,1,0,0,14,1,0,,0,0,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,125136,Will Haydon-Wood,sub 7,22,10,0,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,172979,Jacques Vermeulen,flanker,7,80,1,19,9,0,0,8,2,0,,5,9,4,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,224659,Scott Sio,loosehead prop,1,57,0,7,4,0,0,4,1,0,,0,9,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,147666,Josh Iosefa-Scott,tighthead prop,3,57,0,2,3,0,0,5,1,0,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,169495,Josh Hodge,left wing,11,80,1,107,15,8,4,3,1,5,,20,5,0,1,10,6,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,237272,Dafydd Jenkins,second row,4,62,0,19,8,0,1,3,2,0,,0,11,0,0,0,0,0,0,8,2,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,170455,Greg Fisilau,number eight,8,80,1,17,12,0,0,8,0,1,,5,14,4,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,160437,Marcus Street,sub 3,18,23,0,7,2,0,0,0,0,0,,0,4,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,243675,Will Rigg,sub 8,23,26,0,0,3,0,0,1,2,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,213658,Richard Capstick,sub 5,20,14,0,0,0,0,0,0,0,0,,0,5,1,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,121275,Christ Tshiunza,second row,5,80,0,0,0,0,0,1,0,1,,0,16,1,1,1,0,0,0,4,1,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,203166,Jack Yeandle,hooker,2,57,0,13,5,0,0,4,2,0,,0,16,2,0,0,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Exeter Chiefs,home,124575,Ethan Roots,flanker,6,66,0,25,14,2,2,5,3,1,,0,8,1,0,0,0,0,0,7,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,244516,Ollie Davies,full back,15,62,0,57,15,1,0,2,1,2,,0,3,3,0,5,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,242916,Jos Gilmore,flanker,6,80,0,12,16,3,0,2,1,1,,0,12,3,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,212707,Ernst van Rhyn,second row,4,80,0,9,10,1,0,4,2,0,,0,9,2,1,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,100995,Hyron Andrews,sub 5,20,25,0,29,2,0,1,1,0,0,,0,2,0,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,137093,Jonny Hill,second row,5,55,0,3,4,0,0,1,0,0,,0,5,2,0,1,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,216069,Tom O'Flaherty,right wing,14,80,0,32,8,7,0,2,2,0,,0,2,2,0,2,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,207429,Jean-Luc du Preez,number eight,8,70,0,21,8,3,0,4,2,0,,0,13,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,103530,Tristan Woodman,sub 8,23,10,0,0,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,206761,Tadgh McElroy,hooker,2,49,0,13,3,1,0,0,0,0,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,100557,Gus Warr,scrum half,9,62,0,12,7,0,0,60,1,0,,0,1,1,0,10,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,113103,Arron Reed,left wing,11,80,1,89,9,4,3,1,1,0,,5,1,0,2,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,167282,Ross Harrison,loosehead prop,1,55,0,0,4,0,0,3,1,0,,0,9,1,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,239537,Patreece Bell,tighthead prop,3,55,0,2,5,0,0,0,0,1,,0,7,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,239473,Tye Raymont,sub 3,18,25,0,6,6,0,0,1,0,0,,0,2,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,205975,Sam Dugdale,flanker,7,49,0,6,7,0,0,3,0,0,,0,9,1,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,147029,Tumy Onasanya,sub 2,17,25,1,12,4,3,0,1,1,0,,5,2,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,170933,Nye Thomas,sub 6,21,18,0,15,2,0,0,14,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,239510,Alex Wills,sub 7,22,18,0,2,1,0,0,1,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,224475,Joe Bedlow,outside centre,13,80,0,7,7,2,0,3,0,2,,0,3,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,131065,Ben Bamber,sub 4,19,31,0,6,2,0,0,0,0,0,,0,6,0,1,0,0,0,0,1,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,191866,Sam Bedlow,inside centre,12,80,0,18,12,1,0,9,0,1,,0,8,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,201247,Tom Curtis,fly half,10,80,0,9,8,2,0,26,0,0,,4,9,2,0,8,2,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284912,284912,1297,202401,2025-03-01,Exeter Chiefs,Sale Sharks,Sale Sharks,away,244541,Alfie Longstaff,sub 1,16,31,0,1,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,193283,Chunya Munga,second row,4,52,0,3,4,0,0,3,1,0,,0,11,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,177699,Tom West,sub 2,17,16,0,0,2,0,0,0,0,0,,0,6,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,117441,Tom Seabrook,left wing,11,74,0,4,1,0,0,0,0,0,,0,7,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,239490,Will Glister,sub 8,23,6,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,195010,Tom Lockett,second row,5,80,0,8,5,0,0,5,0,1,,0,12,0,0,0,0,0,0,9,2,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,127592,Luke Green,tighthead prop,3,48,0,1,3,0,0,1,1,0,,0,10,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,221996,Tom James,scrum half,9,64,0,62,8,6,2,64,2,1,,0,4,1,0,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,175403,Elliot Millar-Mills,sub 3,18,32,0,1,4,0,0,4,0,1,,0,6,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,178796,James Ramm,right wing,14,80,3,89,11,6,3,2,0,1,,15,4,3,0,1,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,239338,Craig Wright,hooker,2,62,0,13,6,1,0,1,0,1,,0,12,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,108939,Fyn Brown,flanker,7,48,0,10,4,2,0,0,0,1,,0,8,2,0,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,187951,Emmanuel Iyogun,loosehead prop,1,64,0,17,8,0,0,1,1,2,,0,9,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,125486,Angus Scott-Young,flanker,6,80,0,26,13,0,0,3,1,2,,0,18,3,1,0,0,0,0,6,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,199728,Juarno Augustus,sub 5,20,32,0,27,7,3,0,2,0,0,,0,8,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,124493,Ed Prowse,sub 4,19,28,0,10,5,0,0,1,0,0,,0,8,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,208109,Nathan Langdon,sub 1,16,18,0,8,4,2,0,1,0,1,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/284913,284913,1297,202401,2025-03-01,Northampton Saints,Ealing Trailfinders,Northampton Saints,home,229939,Charlie Savala,inside centre,12,56,0,4,6,3,0,9,3,2,,0,8,0,0,1,0,0,0,0,0,0,0,0
